augmentation_level,batch_norm,batch_size,bits,bits_a,builtin_profiler,clip_threshold,data_dir,data_path,dataset,dry_run,dtype,epochs,fp_downsample_sc,gpus,growth_rate,init_features,initialization,kvstore,log,log_interval,lr,lr_factor,lr_steps,mean_subtraction,mode,model,momentum,num_workers,optimizer,plot_network,pool_downsample_sc,prefix,profile,reduction,resume,save_frequency,seed,slices,start_epoch,use_approx_sign,use_pretrained,wd,write_summary,epoch,time,exp_folder_name,val_acc,val_acc_top_k_5,train_acc,train_acc_top_k_5
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),57,,.,0.827927,0.990210,0.942595,0.999600
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),58,,.,0.832933,0.987380,0.944753,0.999640
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),59,,.,0.830429,0.989383,0.944411,0.999499
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),60,,.,0.830829,0.989683,0.945932,0.999520
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),61,,.,0.828125,0.989483,0.946411,0.999381
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),62,,.,0.831330,0.991186,0.947736,0.999679
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),63,,.,0.825921,0.989784,0.947630,0.999560
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),64,,.,0.819211,0.987981,0.949579,0.999700
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),65,,.,0.831388,0.988034,0.950867,0.999780
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),66,,.,0.828626,0.988281,0.950807,0.999760
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),67,,.,0.828325,0.987881,0.950761,0.999579
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),68,,.,0.830429,0.991086,0.951407,0.999720
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),69,,.,0.828425,0.988982,0.953904,0.999640
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),70,,.,0.826322,0.987680,0.953586,0.999679
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),71,,.,0.834435,0.988682,0.954344,0.999760
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),72,,.,0.828826,0.989683,0.952724,0.999679
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),73,,.,0.814972,0.987935,0.954084,0.999660
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),74,,.,0.827524,0.986879,0.954983,0.999640
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.01,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),75,,.,0.826923,0.988882,0.955569,0.999740
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),76,,.,0.835737,0.990585,0.952905,0.999700
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),77,,.,0.847857,0.990184,0.967231,0.999840
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),78,,.,0.849058,0.991386,0.974399,0.999920
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),79,,.,0.845152,0.991186,0.978641,0.999920
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),80,,.,0.846855,0.990986,0.979467,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),81,,.,0.850277,0.991297,0.980559,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),82,,.,0.847155,0.990685,0.982737,0.999860
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),83,,.,0.847857,0.990184,0.982712,0.999940
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),84,,.,0.848958,0.990184,0.982936,0.999940
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),85,,.,0.848458,0.990385,0.983296,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),86,,.,0.847155,0.990685,0.984475,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),87,,.,0.851663,0.989683,0.984795,0.999940
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),88,,.,0.850361,0.989583,0.984435,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),89,,.,0.850969,0.990210,0.985714,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),90,,.,0.848057,0.990885,0.985694,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),91,,.,0.850160,0.991787,0.985978,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),92,,.,0.851362,0.990385,0.985973,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),93,,.,0.851162,0.991486,0.986153,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),94,,.,0.848658,0.990485,0.986138,0.999940
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),95,,.,0.844952,0.989784,0.987172,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),96,,.,0.845853,0.991386,0.987119,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),97,,.,0.846618,0.990407,0.988171,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),98,,.,0.846354,0.991086,0.986593,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),99,,.,0.851963,0.991286,0.987200,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.003000,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),100,,.,0.845653,0.991186,0.987512,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),101,,.,0.844651,0.990184,0.987912,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),102,,.,0.850160,0.990485,0.989503,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),103,,.,0.852764,0.990885,0.991208,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),104,,.,0.854868,0.990385,0.991506,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),105,,.,0.852354,0.990111,0.990989,0.999960
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),106,,.,0.848958,0.990685,0.991768,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),107,,.,0.847456,0.989683,0.994111,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),108,,.,0.851262,0.990184,0.992767,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),109,,.,0.850060,0.990585,0.992727,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),110,,.,0.857672,0.990485,0.993550,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),111,,.,0.852063,0.990685,0.994285,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),112,,.,0.850260,0.990986,0.994091,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),113,,.,0.850870,0.990704,0.993726,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),114,,.,0.851963,0.991386,0.993946,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),115,,.,0.854167,0.990485,0.993930,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),116,,.,0.854868,0.990685,0.993526,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),117,,.,0.853866,0.990585,0.994266,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),118,,.,0.855569,0.991386,0.995272,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),119,,.,0.855268,0.991086,0.993686,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),120,,.,0.855970,0.990986,0.993630,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),121,,.,0.854430,0.991297,0.994385,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),122,,.,0.854367,0.990685,0.994385,0.999980
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),123,,.,0.856270,0.991687,0.994571,1.000000
3,False,128,1,1,0,1.0,/mnt/ssd1/haojin/mxnet_data/imagenet1k,/mnt/ssd1/joseph/cifar,cifar10,False,float32,150,True,0,None,None,gaussian,device,image-classification.log,50,0.000900,0.3,"75,100,125",False,imperative,resnet34_e1,0.9,4,adam,meta/plot,True,model,False,None,,10,123,1,0,False,False,0.0,meta/tblogs'),124,,.,0.855970,0.991286,0.994645,0.999960
