num_params,num_params_q,model_size,model_size_q,flops_total,flops_fp,flops_q,flops_combined,activation_method,add_relu_to_downsample,approximation,augmentation,batch_norm,batch_size,batchnorm_at_end,bits,bits_a,block_config,builtin_profiler,clip_threshold,clip_threshold_steps,data_dir,data_path,dataset,dilated,downsample_sc_groups,downsample_structure,dry_run,dtype,epochs,fp_downsample_sc,gpus,growth_rate,improvement_block_type,init_features,initial_layers,initialization,interrupt_at,kvstore,log,log_interval,lr,lr_factor,lr_mode,lr_steps,mode,model,momentum,num_workers,optimizer,plot_network,pool_downsample_sc,prefix,profile,progress,reduction,resume,resume_states,save_frequency,seed,slices,start_epoch,test_run,use_pretrained,warmup_epochs,warmup_lr,wd,weight_quantization,write_summary,epoch,time,exp_folder_name,val_acc,val_acc_top_k_5,train_acc,train_acc_top_k_5
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001454,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,42, 4151.795777,303_imagenet_resnet18_e1_radam,0.559359,0.790993,0.518330,0.744174
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001431,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,43, 4111.815597,303_imagenet_resnet18_e1_radam,0.563780,0.790253,0.518998,0.745265
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001407,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,44, 4182.380117,303_imagenet_resnet18_e1_radam,0.562180,0.791413,0.520418,0.746178
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001383,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,45, 4134.851875,303_imagenet_resnet18_e1_radam,0.562160,0.792379,0.521687,0.747408
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001358,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,46, 4102.255408,303_imagenet_resnet18_e1_radam,0.564341,0.794094,0.523288,0.748527
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001334,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,47, 4053.850408,303_imagenet_resnet18_e1_radam,0.567802,0.796835,0.523931,0.749013
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001309,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,48, 4106.698913,303_imagenet_resnet18_e1_radam,0.563320,0.793634,0.524361,0.750161
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001284,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,49, 4107.425802,303_imagenet_resnet18_e1_radam,0.566416,0.794218,0.525368,0.750087
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001259,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,50, 4234.807677,303_imagenet_resnet18_e1_radam,0.562740,0.793134,0.526367,0.751446
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001233,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,51, 4149.315773,303_imagenet_resnet18_e1_radam,0.565841,0.793434,0.528156,0.752535
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001208,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,52, 3968.919323,303_imagenet_resnet18_e1_radam,0.571003,0.796515,0.529317,0.752761
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001182,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,53, 3937.774972,303_imagenet_resnet18_e1_radam,0.569054,0.795217,0.529822,0.754053
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001156,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,54, 3982.673916,303_imagenet_resnet18_e1_radam,0.572183,0.799296,0.530546,0.754702
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001131,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,55, 3980.860543,303_imagenet_resnet18_e1_radam,0.569922,0.796935,0.531898,0.755593
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001105,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,56, 4191.564237,303_imagenet_resnet18_e1_radam,0.570823,0.798315,0.532720,0.755941
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001078,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,57, 4011.229120,303_imagenet_resnet18_e1_radam,0.571332,0.800072,0.533549,0.756871
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001052,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,58, 3931.705749,303_imagenet_resnet18_e1_radam,0.571083,0.800176,0.535253,0.758221
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001026,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,59, 4190.268985,303_imagenet_resnet18_e1_radam,0.573524,0.800296,0.535706,0.758640
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.001000,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,60, 4251.782624,303_imagenet_resnet18_e1_radam,0.572223,0.798856,0.536452,0.759169
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000974,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,61, 4193.889541,303_imagenet_resnet18_e1_radam,0.573849,0.801630,0.537336,0.759623
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000948,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,62, 4302.300569,303_imagenet_resnet18_e1_radam,0.572783,0.800976,0.538207,0.760331
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000922,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,63, 4276.057882,303_imagenet_resnet18_e1_radam,0.577405,0.803457,0.539375,0.761665
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000895,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,64, 4174.617136,303_imagenet_resnet18_e1_radam,0.576585,0.803157,0.540154,0.762629
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000869,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,65, 4185.904551,303_imagenet_resnet18_e1_radam,0.575707,0.803549,0.541109,0.763122
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000844,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,66, 4054.730555,303_imagenet_resnet18_e1_radam,0.579145,0.804057,0.542189,0.763767
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000818,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,67, 4111.230542,303_imagenet_resnet18_e1_radam,0.577265,0.802037,0.542745,0.764389
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000792,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,68, 4117.446521,303_imagenet_resnet18_e1_radam,0.578885,0.803937,0.543458,0.764563
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000767,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,69, 4166.878464,303_imagenet_resnet18_e1_radam,0.580103,0.805806,0.545022,0.765783
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000741,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,70, 4188.969080,303_imagenet_resnet18_e1_radam,0.578205,0.803057,0.544794,0.766242
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000716,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,71, 4149.708850,303_imagenet_resnet18_e1_radam,0.582706,0.805578,0.546304,0.767339
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000691,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,72, 4184.232751,303_imagenet_resnet18_e1_radam,0.580846,0.805758,0.547681,0.768288
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000666,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,73, 4182.506126,303_imagenet_resnet18_e1_radam,0.582361,0.805367,0.548055,0.768507
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000642,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,74, 4207.185833,303_imagenet_resnet18_e1_radam,0.582766,0.808139,0.549629,0.769510
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000617,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,75, 4211.384584,303_imagenet_resnet18_e1_radam,0.582426,0.806098,0.550193,0.769616
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000593,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,76, 4154.329672,303_imagenet_resnet18_e1_radam,0.585847,0.810079,0.550903,0.770583
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000569,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,77, 4169.673547,303_imagenet_resnet18_e1_radam,0.585598,0.808384,0.551432,0.770946
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000546,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,78, 4167.967732,303_imagenet_resnet18_e1_radam,0.584627,0.806998,0.551987,0.771471
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000523,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,79, 4134.694308,303_imagenet_resnet18_e1_radam,0.582546,0.808579,0.553356,0.772413
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000500,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,80, 4063.471702,303_imagenet_resnet18_e1_radam,0.588328,0.809419,0.554216,0.772779
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000477,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,81, 4082.156604,303_imagenet_resnet18_e1_radam,0.587276,0.809023,0.555035,0.774193
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000455,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,82, 4066.147744,303_imagenet_resnet18_e1_radam,0.590289,0.811520,0.555794,0.774408
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000434,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,83, 4081.578824,303_imagenet_resnet18_e1_radam,0.588128,0.810699,0.556531,0.775123
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000412,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,84, 4146.975406,303_imagenet_resnet18_e1_radam,0.589349,0.809699,0.557825,0.775949
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000391,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,85, 4195.657684,303_imagenet_resnet18_e1_radam,0.587836,0.809583,0.557800,0.776085
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000371,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,86, 4137.294735,303_imagenet_resnet18_e1_radam,0.591109,0.810779,0.559230,0.777289
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000351,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,87, 4129.960913,303_imagenet_resnet18_e1_radam,0.590829,0.812720,0.559735,0.777462
11685838,10985472,44.58,3.98,1760000000.0,87910000.0,1680000000.0,114100000.0,det_sign,,,medium,,32,,1,1,,0,1.3,,/data/common/ImageNet/rec,/data/common/other,imagenet,,1,,False,float32,120,True,"0,1",,,,deepstem_grouped,gaussian,None,device,image-classification.log,100,0.000331,0.1,cosine,"30,60,90",cosine,resnet18_e1,0.9,4,radam,meta/plot,True,model,False,meta/eta,,,,1,123,1,0,False,False,0,0.0,0.0,det_sign,meta/tblogs,88, 4085.282291,303_imagenet_resnet18_e1_radam,0.589749,0.813060,0.560516,0.777792
